date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2021-06-15,66.74,68.87,58.63,60.36,937667.84,59174450.09,ICP
2021-06-16,60.36,60.49,54.7,55.35,904493.27,51666191.33,ICP
2021-06-17,55.35,60.48,51.08,54.11,868064.79,47883534.92,ICP
2021-06-18,54.11,55.48,47.0,48.5,870085.12,43866687.45,ICP
2021-06-19,48.5,54.97,46.33,48.76,988132.53,50065452.64,ICP
2021-06-20,48.76,50.65,44.24,47.1,861633.62,41157690.82,ICP
2021-06-21,47.1,47.57,36.21,36.69,1340084.06,54777239.82,ICP
2021-06-22,36.69,40.14,31.94,34.48,1500069.36,53775712.15,ICP
2021-06-23,34.48,41.0,32.9,37.76,1325068.05,49958109.91,ICP
2021-06-24,37.76,38.97,33.11,34.57,1109968.62,39714612.58,ICP
2021-06-25,34.57,36.7,30.55,31.15,1162042.49,38627515.66,ICP
2021-06-26,31.15,33.72,28.31,30.35,1091585.46,32890006.08,ICP
2021-06-27,30.35,45.01,29.49,42.99,1892945.56,68972632.87,ICP
2021-06-28,42.99,51.5,40.53,51.21,2455258.77,110210195.73,ICP
2021-06-29,51.21,59.5,46.62,54.2,2139831.52,112787125.28,ICP
2021-06-30,54.2,54.76,43.25,49.78,2235121.07,108653303.94,ICP
2021-07-01,49.78,51.0,44.16,45.78,1370986.04,63970864.57,ICP
2021-07-02,45.78,47.4,41.44,43.9,986540.91,42716722.65,ICP
2021-07-03,43.9,49.99,42.7,48.81,830978.96,38686991.77,ICP
2021-07-04,48.81,50.93,46.41,46.74,678664.71,32923137.19,ICP
2021-07-05,46.74,47.99,44.02,46.24,744640.37,34041979.25,ICP
2021-07-06,46.24,48.37,44.93,46.18,658945.16,30601365.75,ICP
2021-07-07,46.18,47.97,45.04,45.37,563811.15,26117941.85,ICP
2021-07-08,45.37,45.54,39.16,40.29,769402.88,32130597.53,ICP
2021-07-09,40.29,42.5,37.33,40.61,868988.06,34929599.31,ICP
2021-07-10,40.61,42.09,37.61,38.6,582299.21,22962405.34,ICP
2021-07-11,38.6,41.4,37.77,39.67,456852.62,18149455.41,ICP
2021-07-12,39.67,40.93,35.95,37.21,556502.26,21339419.89,ICP
2021-07-13,37.21,40.0,35.28,38.96,759791.44,28341494.4,ICP
2021-07-14,38.96,39.82,35.28,36.88,711208.31,26473249.31,ICP
2021-07-15,36.88,38.39,35.32,35.97,565181.15,20685821.53,ICP
2021-07-16,35.97,36.09,32.09,32.36,678164.99,23233046.9,ICP
2021-07-17,32.36,33.49,31.1,32.25,659656.3,21307282.75,ICP
2021-07-18,32.25,34.8,31.85,32.39,452268.8,14981358.88,ICP
2021-07-19,32.39,32.68,29.84,30.89,575420.54,17864269.29,ICP
2021-07-20,30.89,31.58,26.91,28.52,991688.69,28440000.08,ICP
2021-07-21,28.52,35.04,27.76,33.37,1019691.69,33046203.09,ICP
2021-07-22,33.37,35.48,32.21,33.82,1151214.21,39055052.68,ICP
2021-07-23,33.82,35.06,31.7,34.63,572587.53,19125506.7,ICP
2021-07-24,34.63,45.81,33.84,43.5,1517459.26,61484972.23,ICP
2021-07-25,43.5,46.0,40.39,42.6,971548.84,41273699.73,ICP
2021-07-26,42.6,48.25,40.37,40.61,1689890.77,75151993.87,ICP
2021-07-27,40.61,41.75,37.52,41.09,1293059.37,51164782.5,ICP
2021-07-28,41.09,43.87,39.29,40.73,936247.26,38868449.52,ICP
2021-07-29,40.73,41.93,38.99,41.22,644447.96,25869822.24,ICP
2021-07-30,41.22,42.74,38.32,42.21,617913.12,25112871.53,ICP
2021-07-31,42.21,43.94,40.5,41.97,644354.4,26918650.5,ICP
2021-08-01,41.97,44.68,40.6,40.85,801163.86,34108707.42,ICP
2021-08-02,40.85,41.54,39.68,40.2,544633.06,22096576.24,ICP
2021-08-03,40.2,40.64,37.61,38.55,633083.97,24477995.82,ICP
2021-08-04,38.55,40.46,37.8,39.3,481802.27,18977633.87,ICP
2021-08-05,39.3,42.72,38.06,42.13,541669.75,21781459.43,ICP
2021-08-06,42.13,52.33,40.39,48.31,1969433.93,93681402.85,ICP
2021-08-07,48.31,66.13,47.91,61.76,3078701.16,181226226.91,ICP
2021-08-08,61.76,62.25,53.27,57.51,811825.15,46574274.72,ICP
2021-08-09,57.51,69.0,57.51,64.4,1167160.48,76081006.09,ICP
2021-08-10,64.4,76.35,61.31,71.62,2337958.03,166918217.05,ICP
2021-08-11,71.62,76.9,65.55,67.2,2216983.68,157056089.14,ICP
2021-08-12,65.32,65.89,60.0,64.1,856064.88,53776804.73,ICP
2021-08-13,64.1,68.88,62.7,68.21,1007439.7,66216411.47,ICP
2021-08-14,68.21,68.39,62.0,64.21,689786.16,44674069.18,ICP
2021-08-15,64.21,65.0,58.11,63.45,666855.45,41201821.26,ICP
2021-08-16,63.45,67.86,60.27,61.14,1054349.45,67614003.27,ICP
2021-08-17,61.14,64.24,58.73,61.66,920773.52,55196486.95,ICP
2021-08-18,61.66,61.66,54.2,57.0,988874.09,57423478.74,ICP
2021-08-19,57.0,58.53,57.0,58.53,1333000.24,86244235.16,ICP
2021-08-20,58.53,70.55,58.53,67.86,833294.72,56614516.47,ICP
2021-08-21,67.86,69.33,64.37,64.56,517285.72,34221768.9,ICP
2021-08-22,64.56,66.91,61.94,64.61,386070.98,24868409.55,ICP
2021-08-23,64.61,67.5,63.68,65.67,449839.5,29406326.65,ICP
2021-08-24,65.67,66.81,58.0,59.26,757066.24,46905911.07,ICP
2021-08-25,59.26,63.63,56.06,62.21,786383.1,47518211.41,ICP
2021-08-26,62.21,63.15,56.12,56.6,673289.34,39703653.49,ICP
2021-08-27,56.6,63.55,54.57,62.72,237131.45,13362998.92,ICP
2021-08-28,62.78,68.24,61.93,65.11,631192.37,41097601.69,ICP
2021-08-29,65.11,74.22,62.65,72.17,833954.67,60183765.27,ICP
2021-08-30,72.17,70.35,63.77,64.76,723403.98,46845313.24,ICP
2021-08-31,64.76,66.59,62.44,63.0,443563.97,27946646.51,ICP
2021-09-01,63.0,67.89,63.3,66.28,321413.79,21301986.14,ICP
2021-09-02,66.28,67.96,64.41,64.51,345351.7,22278129.79,ICP
2021-09-03,64.51,67.28,65.13,65.83,248875.67,16382409.01,ICP
2021-09-04,65.83,78.6,65.57,78.15,720291.27,56289847.15,ICP
2021-09-05,78.15,86.07,78.3,79.39,838736.77,66583216.85,ICP
2021-09-06,79.39,88.42,79.15,79.46,694210.23,55163004.63,ICP
2021-09-07,79.46,71.17,56.09,61.15,825414.75,50472035.67,ICP
2021-09-08,61.15,64.41,57.45,61.55,475325.75,29258262.63,ICP
2021-09-09,61.55,64.3,59.29,60.77,546499.43,33213302.57,ICP
2021-09-10,60.77,60.24,55.3,56.92,406220.04,23121469.43,ICP
2021-09-11,56.92,61.11,55.96,58.04,367128.74,21307588.23,ICP
2021-09-12,58.04,61.71,58.11,59.54,286398.07,17052796.36,ICP
2021-09-13,59.54,58.58,52.87,55.07,309221.13,17030117.49,ICP
2021-09-14,55.07,59.62,56.08,56.88,247111.96,14056893.43,ICP
2021-09-15,56.88,62.26,58.12,61.39,261999.6,16083965.17,ICP
2021-09-16,61.39,61.04,57.6,57.94,238248.45,13803710.67,ICP
2021-09-17,57.94,57.66,55.05,56.43,185160.67,10447966.72,ICP
2021-09-18,56.24,61.16,55.51,58.72,502118.53,29632307.42,ICP
2021-09-19,58.72,58.76,56.22,57.06,310755.92,17876989.29,ICP
2021-09-20,57.06,57.26,45.44,47.35,987320.29,49826997.13,ICP
2021-09-21,47.35,50.0,42.1,44.57,939703.62,43455476.82,ICP
2021-09-22,44.57,51.61,44.3,49.91,678224.66,32481922.53,ICP
2021-09-23,49.91,52.02,48.91,50.53,629784.87,31755743.38,ICP
2021-09-24,50.53,51.42,42.37,47.01,775954.17,35971924.72,ICP
2021-09-25,47.01,47.66,44.06,45.84,393099.75,17943831.58,ICP
2021-09-26,45.84,45.95,39.55,43.79,701658.89,30381737.56,ICP
2021-09-27,43.79,46.74,42.3,42.5,623183.64,27864760.38,ICP
2021-09-28,42.5,43.84,40.67,40.89,494554.82,20906621.25,ICP
2021-09-29,40.89,45.78,40.58,44.35,656420.29,28442835.7,ICP
2021-09-30,44.35,45.62,43.42,45.13,539941.99,24113302.42,ICP
2021-10-01,45.13,52.7,44.8,51.61,757374.02,36792435.67,ICP
2021-10-02,51.61,52.56,48.5,49.61,532296.71,27176250.69,ICP
2021-10-03,49.61,51.44,48.04,50.3,486025.99,24294777.95,ICP
2021-10-04,50.3,50.38,46.89,49.01,602213.87,29238229.71,ICP
2021-10-05,49.01,57.31,48.3,54.46,1738608.26,94139973.22,ICP
2021-10-06,54.46,56.96,50.35,52.76,917432.61,49369725.24,ICP
2021-10-07,52.76,54.44,50.67,50.92,1079549.51,56748935.69,ICP
2021-10-08,50.92,52.22,48.55,49.18,1300292.53,65897954.08,ICP
2021-10-09,49.18,51.84,48.5,49.52,734221.15,36658369.24,ICP
2021-10-10,49.52,49.55,43.9,44.96,965648.49,45666545.46,ICP
2021-10-11,44.96,47.12,43.14,45.07,823762.13,37239572.22,ICP
2021-10-12,45.07,45.07,40.65,43.18,1320507.77,56233538.66,ICP
2021-10-13,43.18,44.31,40.21,43.16,921978.08,38775484.16,ICP
2021-10-14,43.16,45.42,42.29,42.89,992735.5,43581418.47,ICP
2021-10-15,42.89,44.3,41.25,43.09,1347121.06,57594105.24,ICP
2021-10-16,43.09,47.5,42.89,45.99,1194051.98,54091987.6,ICP
2021-10-17,45.99,46.83,42.0,44.05,643461.14,28695961.21,ICP
2021-10-18,44.05,44.52,42.03,43.82,512462.61,22217769.06,ICP
2021-10-19,43.82,45.52,42.81,43.81,445549.49,19642656.74,ICP
2021-10-20,43.81,48.09,43.35,46.93,659940.61,30463913.18,ICP
2021-10-21,46.93,48.49,44.38,44.65,866047.95,40129357.25,ICP
2021-10-22,44.65,46.32,43.69,45.02,441154.46,19911393.96,ICP
2021-10-23,45.02,46.13,44.05,45.45,357345.68,16133263.2,ICP
2021-10-24,45.45,45.48,42.18,43.33,481065.6,21127186.01,ICP
2021-10-25,43.33,51.66,43.1,48.72,925667.93,43264767.33,ICP
2021-10-26,48.72,51.93,46.0,46.83,1236450.89,60664290.87,ICP
2021-10-27,46.83,47.98,37.7,40.66,1625690.69,69550981.95,ICP
2021-10-28,40.66,44.32,40.53,43.23,1026288.13,43475169.06,ICP
2021-10-29,43.23,45.87,42.68,45.41,814585.14,36068544.48,ICP
2021-10-30,45.41,45.5,42.35,43.42,514191.08,22515401.79,ICP
2021-10-31,43.42,46.94,43.04,44.99,1000380.51,44900208.93,ICP
2021-11-01,44.99,47.17,43.15,47.15,759090.41,34114162.67,ICP
2021-11-02,47.15,48.98,45.44,47.25,833317.32,39429697.34,ICP
2021-11-03,47.25,48.21,44.55,46.7,726169.89,33792988.93,ICP
2021-11-04,46.7,48.01,44.78,46.07,708951.79,32888199.59,ICP
2021-11-05,46.07,54.98,45.38,49.38,2217817.99,114194190.23,ICP
2021-11-06,49.38,52.08,46.54,49.48,855831.58,41964886.57,ICP
2021-11-07,49.48,53.92,48.9,53.57,896092.26,46050941.25,ICP
2021-11-08,53.57,58.18,51.5,54.77,1469128.41,80402056.88,ICP
2021-11-09,54.77,57.16,52.28,52.51,911704.3,49619557.0,ICP
2021-11-10,52.51,54.63,43.15,48.27,1065867.95,53810975.82,ICP
2021-11-11,48.27,49.2,46.6,47.71,719261.97,34521147.58,ICP
2021-11-12,47.71,48.64,44.36,46.35,683198.69,31540387.39,ICP
2021-11-13,46.35,49.15,45.43,48.45,443370.94,20980917.28,ICP
2021-11-14,48.45,49.8,46.77,48.31,542834.53,26094447.12,ICP
2021-11-15,48.31,49.27,46.01,46.88,427923.84,20459601.58,ICP
2021-11-16,46.88,46.88,40.23,42.62,950688.93,41433299.66,ICP
2021-11-17,42.62,43.48,40.6,42.89,711182.32,30055948.63,ICP
2021-11-18,42.89,43.35,38.14,39.88,791930.49,32334685.54,ICP
2021-11-19,39.88,42.71,39.07,41.92,495552.26,20387365.6,ICP
2021-11-20,41.92,44.24,41.09,43.47,399758.72,17045648.52,ICP
2021-11-21,43.47,45.77,42.92,43.28,653875.37,29173924.54,ICP
2021-11-22,43.28,43.52,40.75,41.64,509728.92,21592111.46,ICP
2021-11-23,41.64,42.51,40.75,42.02,402691.35,16830007.62,ICP
2021-11-24,42.02,42.26,40.1,40.39,401500.66,16436651.74,ICP
2021-11-25,40.39,44.24,40.31,43.08,482719.63,20556299.44,ICP
2021-11-26,43.08,45.99,38.45,39.45,1144106.45,47410705.1,ICP
2021-11-27,39.45,44.71,39.3,42.17,893519.29,38238376.91,ICP
2021-11-28,42.17,42.42,39.17,41.91,652171.45,26629937.18,ICP
2021-11-29,41.91,42.65,41.06,42.02,428686.03,18002147.36,ICP
2021-11-30,42.02,42.8,40.2,40.79,653096.05,27032175.72,ICP
2021-12-01,40.79,42.96,40.4,41.03,488482.78,20335230.95,ICP
2021-12-02,41.03,41.03,39.69,40.16,401761.42,16182980.92,ICP
2021-12-03,40.16,41.44,35.67,37.98,655825.71,25613612.12,ICP
2021-12-04,37.98,38.16,25.25,31.92,1791644.3,55491028.23,ICP
2021-12-05,31.92,32.34,28.3,30.37,992301.32,30226648.03,ICP
2021-12-06,30.37,30.54,26.75,30.26,1252421.26,36235870.95,ICP
2021-12-07,30.26,31.28,29.07,29.5,697844.42,21001128.55,ICP
2021-12-08,29.5,33.33,29.1,31.54,1143553.56,35993746.56,ICP
2021-12-09,31.54,31.77,28.08,28.33,581170.24,17263478.96,ICP
2021-12-10,28.33,29.48,26.38,26.78,734177.6,20567317.07,ICP
2021-12-11,26.78,28.5,26.11,27.86,600246.02,16556031.94,ICP
2021-12-12,27.86,29.0,27.03,28.52,575407.06,16158954.56,ICP
2021-12-13,28.52,29.01,24.25,25.06,1018915.51,26661163.96,ICP
2021-12-14,25.06,25.76,24.25,25.51,861297.04,21586195.46,ICP
2021-12-15,25.51,26.7,23.67,25.95,932912.63,23528951.87,ICP
2021-12-16,25.95,26.47,24.22,24.38,584928.05,14946485.66,ICP
2021-12-17,24.38,24.88,22.78,23.3,861813.36,20579654.12,ICP
2021-12-18,23.3,24.07,22.83,23.69,609466.07,14358811.4,ICP
2021-12-19,23.69,24.3,22.4,22.67,775313.17,18042933.8,ICP
2021-12-20,22.67,23.0,20.88,21.75,1132151.28,24622831.07,ICP
2021-12-21,21.75,23.51,21.45,23.11,1060614.3,24183473.59,ICP
2021-12-22,23.11,24.22,22.83,23.35,1056993.16,24824779.59,ICP
2021-12-23,23.35,27.94,22.94,26.99,2201812.34,55824999.05,ICP
2021-12-24,26.99,28.78,26.45,27.63,1372809.07,38028409.25,ICP
2021-12-25,27.63,28.77,26.58,27.29,647341.15,17804720.86,ICP
2021-12-26,27.29,27.93,25.83,26.72,771707.92,20543705.61,ICP
2021-12-27,26.72,29.95,26.68,28.25,1239419.61,35028202.66,ICP
2021-12-28,28.25,28.26,24.4,24.71,1632773.21,42614706.32,ICP
2021-12-29,24.71,25.33,23.53,24.05,1095837.97,26904801.18,ICP
2021-12-30,24.05,26.04,23.28,24.78,1211192.83,30071687.33,ICP
2021-12-31,24.78,26.59,23.98,24.44,1233907.77,31147941.29,ICP
2022-01-01,24.44,26.01,24.41,25.61,707146.0,17830191.3,ICP
2022-01-02,25.61,28.6,25.39,27.32,1192328.4,32688752.77,ICP
2022-01-03,27.32,29.47,26.5,29.28,1220102.91,34132073.14,ICP
2022-01-04,29.28,35.55,27.78,33.82,2727023.88,88875812.74,ICP
2022-01-05,33.82,37.93,29.16,30.58,3849861.18,133044452.63,ICP
2022-01-06,30.58,32.59,28.56,30.59,2524135.8,76573665.9,ICP
2022-01-07,30.59,32.45,27.04,30.22,2416123.51,71750418.12,ICP
2022-01-08,30.22,33.92,30.06,32.9,2043538.2,65832018.94,ICP
2022-01-09,32.9,37.36,32.83,36.14,2519064.11,88532508.71,ICP
2022-01-10,36.14,37.75,32.21,34.29,2518059.62,88170939.73,ICP
2022-01-11,34.29,37.04,33.57,34.45,1562251.24,54924873.52,ICP
2022-01-12,34.45,35.95,32.47,34.99,1507924.45,51838089.04,ICP
2022-01-13,34.99,35.05,31.07,31.39,1305554.74,42970693.74,ICP
2022-01-14,31.39,33.11,31.04,32.54,1065709.31,34232646.68,ICP
2022-01-15,32.54,34.0,31.76,32.56,837625.71,27379251.53,ICP
2022-01-16,32.56,33.12,30.57,31.18,746002.52,23584654.93,ICP
2022-01-17,31.18,31.34,28.62,29.63,872290.96,25962831.78,ICP
2022-01-18,29.63,31.69,28.18,29.38,848234.37,25173372.94,ICP
2022-01-19,29.38,29.6,26.1,26.53,960613.55,26347727.13,ICP
2022-01-20,26.53,28.61,24.76,25.04,1086867.05,29180504.94,ICP
2022-01-21,25.04,25.49,22.33,24.21,1976125.2,47668430.57,ICP
2022-01-22,24.21,25.35,18.17,20.57,2608701.84,55724183.08,ICP
2022-01-23,20.57,22.14,20.05,21.3,1370582.41,28744337.06,ICP
2022-01-24,21.3,21.9,18.4,20.73,2000322.78,39968272.9,ICP
2022-01-25,20.73,21.39,19.65,20.06,1109173.41,22886092.81,ICP
2022-01-26,20.06,22.0,19.67,19.78,1747007.49,36311124.88,ICP
2022-01-27,19.78,20.07,18.5,19.6,1183524.59,22774469.09,ICP
2022-01-28,19.6,20.64,18.93,20.31,1139343.81,22540717.5,ICP
2022-01-29,20.31,21.36,20.02,20.13,1146030.8,23649529.52,ICP
2022-01-30,20.13,20.48,18.84,19.28,1255511.16,24807593.78,ICP
2022-01-31,19.28,20.06,18.54,19.81,1192794.47,23121790.13,ICP
2022-02-01,19.81,20.54,19.66,20.15,1124517.51,22570072.97,ICP
2022-02-02,20.15,22.35,19.94,21.58,2216625.34,47433456.37,ICP
2022-02-03,21.58,22.06,20.05,20.8,1213001.74,25228809.08,ICP
2022-02-04,20.8,22.39,20.43,22.27,1125615.09,24016076.84,ICP
2022-02-05,22.27,23.18,21.89,22.26,869534.79,19573464.06,ICP
2022-02-06,22.26,24.27,22.25,23.36,1176289.21,27442945.82,ICP
2022-02-07,23.36,24.45,22.77,24.0,1200794.12,28588510.39,ICP
2022-02-08,24.0,24.67,22.29,23.03,1391957.2,32593071.5,ICP
2022-02-09,23.03,23.41,22.46,23.1,939657.1,21658731.9,ICP
2022-02-10,23.1,23.24,21.45,21.59,1298897.63,29108850.7,ICP
2022-02-11,21.59,22.08,19.36,19.82,1066440.66,22366006.11,ICP
2022-02-12,19.82,20.57,19.06,20.05,1014404.39,20242768.31,ICP
2022-02-13,20.05,20.81,19.51,19.77,608843.27,12222715.03,ICP
2022-02-14,19.77,21.28,19.16,20.73,856602.41,17380198.81,ICP
2022-02-15,20.73,21.88,20.55,21.78,648609.19,13826657.56,ICP
2022-02-16,21.78,22.58,20.73,22.09,989384.85,21483904.0,ICP
2022-02-17,22.09,22.54,19.57,19.86,1269447.22,26781716.23,ICP
2022-02-18,19.86,20.42,19.14,19.62,800450.75,15825922.19,ICP
2022-02-19,19.62,20.48,19.15,20.0,609907.62,12108326.56,ICP
2022-02-20,20.0,20.04,18.28,18.7,834801.19,15825197.58,ICP
2022-02-21,18.7,19.46,17.68,17.77,986676.66,18326129.48,ICP
2022-02-22,17.77,18.21,16.82,17.92,1067451.34,18804197.23,ICP
2022-02-23,17.92,18.59,17.12,17.29,727964.71,13086986.78,ICP
2022-02-24,17.29,17.5,14.7,16.6,2539796.04,40222636.23,ICP
2022-02-25,16.6,17.99,16.35,17.68,1324314.14,22605177.95,ICP
2022-02-26,17.68,18.44,17.37,17.73,750574.48,13424885.03,ICP
2022-02-27,17.73,18.8,16.88,17.24,800753.37,14241625.22,ICP
2022-02-28,17.24,20.21,16.93,20.15,828934.62,15370717.72,ICP
2022-03-01,20.15,20.49,19.08,19.34,1033961.09,20385865.6,ICP
2022-03-02,19.34,19.86,18.76,19.31,701018.14,13532833.53,ICP
2022-03-03,19.31,20.74,18.87,19.97,1126357.67,22391728.8,ICP
2022-03-04,19.97,19.99,17.36,17.63,715383.2,13242788.66,ICP
2022-03-05,17.63,17.91,16.83,17.7,652831.3,11335015.04,ICP
2022-03-06,17.7,17.78,16.58,16.63,740492.8,12744330.53,ICP
2022-03-07,16.63,17.33,15.82,16.44,1459183.92,24282618.05,ICP
2022-03-08,16.44,17.15,16.3,16.87,628386.63,10498231.5,ICP
2022-03-09,16.87,17.93,16.74,17.47,1086911.45,18981751.98,ICP
2022-03-10,17.47,17.54,16.09,16.62,828819.73,13752331.87,ICP
2022-03-11,16.62,16.95,15.94,16.01,668990.25,10955168.16,ICP
2022-03-12,16.01,16.64,15.99,16.07,420816.54,6877285.22,ICP
2022-03-13,16.07,16.45,15.46,15.78,626422.68,10048937.71,ICP
2022-03-14,15.78,16.23,15.56,16.18,638595.16,10118601.67,ICP
2022-03-15,16.18,16.46,15.34,15.84,935650.48,14800163.87,ICP
2022-03-16,15.84,16.49,15.59,16.49,1127790.78,18096475.79,ICP
2022-03-17,16.49,17.22,16.31,16.56,873245.72,14589208.66,ICP
2022-03-18,16.56,17.08,16.16,16.9,1073381.65,17889036.57,ICP
2022-03-19,16.9,17.69,16.76,17.64,1059138.19,18278638.27,ICP
2022-03-20,17.64,17.79,16.61,16.74,521324.48,8964620.45,ICP
2022-03-21,16.74,17.23,16.26,16.98,884484.0,14875521.89,ICP
2022-03-22,16.98,18.46,16.8,18.02,1338226.17,23950672.46,ICP
2022-03-23,18.02,19.55,17.77,18.98,1786767.84,33623342.77,ICP
2022-03-24,18.98,19.84,18.66,19.43,1236367.11,23728699.09,ICP
2022-03-25,19.43,20.06,18.65,18.77,1275084.29,24624613.52,ICP
2022-03-26,18.77,19.6,18.56,19.44,526586.87,10083965.39,ICP
2022-03-27,19.44,22.0,18.96,21.92,1474621.93,30480623.07,ICP
2022-03-28,21.92,23.51,21.22,21.81,2399228.56,53876585.43,ICP
2022-03-29,21.81,23.29,21.38,22.14,1908394.95,42456954.38,ICP
2022-03-30,22.14,22.44,21.14,21.81,1402230.0,30796756.91,ICP
2022-03-31,21.81,23.32,20.24,21.0,1986058.1,43064498.15,ICP
2022-04-01,21.0,21.84,19.95,21.61,1146205.09,23964646.4,ICP
2022-04-02,21.61,22.5,20.9,20.98,950317.51,20602664.57,ICP
2022-04-03,20.98,22.83,20.64,22.63,782595.18,16991555.86,ICP
2022-04-04,22.63,23.51,20.74,21.88,1330428.68,29518467.87,ICP
2022-04-05,21.88,22.85,20.86,21.06,895957.25,19767685.0,ICP
2022-04-06,21.06,21.16,18.61,18.73,1548650.81,30520507.26,ICP
2022-04-07,18.73,19.49,18.32,19.29,986004.45,18724572.5,ICP
2022-04-08,19.29,19.59,17.76,18.02,1027530.87,19367199.8,ICP
2022-04-09,18.02,18.45,17.82,18.37,503415.01,9140890.29,ICP
2022-04-10,18.37,18.46,17.26,17.36,563840.22,10142616.51,ICP
2022-04-11,17.36,17.53,15.6,16.09,1049617.31,17431263.82,ICP
2022-04-12,16.09,17.07,15.97,16.61,919108.73,15253055.93,ICP
2022-04-13,16.61,17.16,16.18,16.97,654344.47,10993539.28,ICP
2022-04-14,16.97,17.32,16.13,16.5,544377.27,9087218.69,ICP
2022-04-15,16.5,16.97,16.38,16.8,327046.12,5458704.52,ICP
2022-04-16,16.8,17.77,16.53,17.57,383505.61,6573863.09,ICP
2022-04-17,17.57,17.93,16.35,16.41,529437.18,9177169.51,ICP
2022-04-18,16.41,17.15,15.68,16.97,518646.59,8551798.4,ICP
2022-04-19,16.97,17.73,16.79,17.43,426658.29,7374825.04,ICP
2022-04-20,17.43,17.83,16.7,17.07,443656.69,7611321.69,ICP
2022-04-21,17.07,17.78,16.14,16.47,640835.51,11004416.4,ICP
2022-04-22,16.47,17.01,16.24,16.59,491377.88,8146008.62,ICP
2022-04-23,16.59,17.2,16.41,16.48,403940.73,6785708.36,ICP
2022-04-24,16.48,16.69,16.05,16.22,298263.29,4884763.57,ICP
2022-04-25,16.22,16.26,15.01,16.13,530728.35,8308951.6,ICP
2022-04-26,16.13,16.42,14.53,15.02,863857.55,13500553.43,ICP
2022-04-27,15.02,15.6,14.76,15.3,427390.06,6493267.23,ICP
2022-04-28,15.3,15.55,14.91,15.13,462759.89,7033525.05,ICP
2022-04-29,15.13,15.24,13.68,14.15,473207.89,6832496.68,ICP
2022-04-30,14.15,14.36,11.32,12.41,978567.66,12835389.16,ICP
2022-05-01,12.41,13.38,12.16,13.05,673981.11,8582453.52,ICP
2022-05-02,13.05,13.23,12.33,12.95,617965.23,7891267.09,ICP
2022-05-03,12.95,13.56,12.54,12.81,603283.09,7873928.17,ICP
2022-05-04,12.81,14.42,12.78,14.28,796941.73,10781908.3,ICP
2022-05-05,14.28,14.58,12.25,12.72,913543.41,12144483.35,ICP
2022-05-06,12.72,12.8,12.18,12.47,604408.43,7549635.33,ICP
2022-05-07,12.47,12.54,11.65,12.05,381113.58,4668658.82,ICP
