date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2018-05-07,1.888,1.899,1.599,1.609,6898.56,11098.91,EVX
2018-05-08,1.609,1.73,1.61,1.61,9616.56,15482.66,EVX
2018-05-09,1.61,1.937,1.408,1.757,20962.12,36834.3,EVX
2018-05-10,1.757,1.868,1.409,1.498,9796.92,14680.68,EVX
2018-05-11,1.498,1.739,1.319,1.319,17948.08,23681.99,EVX
2018-05-12,1.319,1.5,1.03,1.37,19749.64,27057.01,EVX
2018-05-13,1.37,1.55,1.28,1.5,11577.09,17365.64,EVX
2018-05-14,1.5,1.499,1.389,1.479,12876.43,19049.49,EVX
2018-05-15,1.479,1.568,1.428,1.428,1472.86,2103.66,EVX
2018-05-16,1.428,1.55,1.2,1.35,5539.03,7477.69,EVX
2018-05-17,1.35,1.53,1.35,1.38,1226.58,1692.68,EVX
2018-05-18,1.38,1.407,1.227,1.357,11366.39,15425.83,EVX
2018-05-19,1.357,1.537,1.347,1.357,2018.9,2740.49,EVX
2018-05-20,1.357,1.4,1.27,1.4,4292.0,6007.6,EVX
2018-05-21,1.4,1.478,1.238,1.268,465.01,589.68,EVX
2018-05-22,1.268,1.29,1.2,1.2,9033.9,10840.68,EVX
2018-05-23,1.2,1.2,1.0,1.07,6639.95,7104.75,EVX
2018-05-24,1.07,1.21,1.04,1.1,4484.95,4931.96,EVX
2018-05-25,1.1,1.131,1.05,1.121,342.59,384.08,EVX
2018-05-26,1.121,1.109,1.069,1.069,2746.49,2935.51,EVX
2018-05-27,1.069,1.109,1.039,1.049,3077.98,3228.97,EVX
2018-05-28,1.049,1.11,0.9693,0.9693,9965.35,9659.41,EVX
2018-05-29,0.9693,1.108,0.9677,1.038,952.53,988.95,EVX
2018-05-30,1.038,1.099,1.039,1.069,100.74,107.65,EVX
2018-05-31,1.069,1.079,1.069,1.069,12.34,13.19,EVX
2018-06-01,1.069,1.109,0.7832,1.039,5834.61,6060.71,EVX
2018-06-02,1.039,1.3,1.04,1.12,9412.8,10540.23,EVX
2018-06-03,1.12,1.187,0.9976,1.127,21964.46,24760.27,EVX
2018-06-04,1.127,1.139,0.9988,1.039,20773.22,21578.22,EVX
2018-06-05,1.039,1.049,1.019,1.049,510.31,535.45,EVX
2018-06-06,1.049,1.177,1.007,1.047,9658.5,10113.03,EVX
2018-06-07,1.047,1.178,1.009,1.019,9181.21,9352.66,EVX
2018-06-08,1.019,1.049,0.9989,1.049,2856.73,2996.27,EVX
2018-06-09,1.049,1.048,0.9983,0.9983,322.8,322.25,EVX
2018-06-10,0.9983,1.0,0.8001,0.9203,739.92,680.95,EVX
2018-06-11,0.9203,0.9203,0.8331,0.8523,11424.66,9737.24,EVX
2018-06-12,0.8523,0.895,0.7803,0.7908,11142.59,8811.56,EVX
2018-06-13,0.7908,0.8301,0.6764,0.7648,6759.54,5169.7,EVX
2018-06-14,0.7648,0.84,0.7032,0.8208,11526.23,9460.73,EVX
2018-06-15,0.8208,0.8208,0.7225,0.7225,4127.45,2982.08,EVX
2018-06-16,0.7225,1.121,0.713,0.7642,10773.52,8232.76,EVX
2018-06-17,0.764,0.8362,0.6925,0.6925,233.87,161.95,EVX
2018-06-18,0.6925,0.7668,0.6957,0.7592,21860.59,16596.93,EVX
2018-06-19,0.7592,0.9042,0.7371,0.7608,16911.07,12865.94,EVX
2018-06-20,0.7608,0.7743,0.7144,0.7193,12235.0,8800.05,EVX
2018-06-21,0.7193,0.7589,0.7099,0.7099,8736.44,6201.63,EVX
2018-06-22,0.7099,0.7873,0.6868,0.6868,12483.05,8573.36,EVX
2018-06-23,0.6868,0.7241,0.6315,0.6438,639.78,411.89,EVX
2018-06-24,0.6438,0.6438,0.5757,0.6263,3766.22,2358.78,EVX
2018-06-25,0.6263,0.6263,0.5587,0.6203,1937.73,1201.97,EVX
2018-06-26,0.6203,0.6203,0.5835,0.5835,1635.14,954.1,EVX
2018-06-27,0.5835,0.586,0.5479,0.5496,2041.23,1121.86,EVX
2018-06-28,0.5496,0.5958,0.5356,0.5356,212.92,114.05,EVX
2018-06-29,0.536,0.5518,0.5103,0.5121,523.88,268.28,EVX
2018-06-30,0.5121,0.6991,0.5042,0.5917,4118.9,2437.28,EVX
2018-07-01,0.5917,0.7246,0.5914,0.6188,14744.66,9124.32,EVX
2018-07-02,0.6188,0.7586,0.5954,0.7525,13280.9,9993.45,EVX
2018-07-03,0.7525,1.179,0.7194,0.7194,64056.65,46079.28,EVX
2018-07-04,0.7194,0.8488,0.719,0.7627,14096.83,10752.08,EVX
2018-07-05,0.7627,0.8176,0.6477,0.6995,6017.01,4208.9,EVX
2018-07-06,0.6995,0.7636,0.6791,0.7629,3808.47,2905.6,EVX
2018-07-07,0.7629,0.7636,0.7196,0.7596,1760.5,1337.31,EVX
2018-07-08,0.7596,0.76,0.6885,0.7507,2385.34,1790.67,EVX
2018-07-09,0.7507,0.75,0.6985,0.7106,5170.09,3673.66,EVX
2018-07-10,0.7106,0.7112,0.61,0.6194,6373.19,3947.55,EVX
2018-07-11,0.6194,0.7375,0.6156,0.642,15088.06,9686.53,EVX
2018-07-12,0.642,0.6621,0.6114,0.6114,1676.88,1025.33,EVX
2018-07-13,0.6114,0.6495,0.6,0.6,517.99,310.79,EVX
2018-07-14,0.6,0.6214,0.5879,0.5896,6492.25,3827.86,EVX
2018-07-15,0.5896,0.659,0.5897,0.647,568.06,367.56,EVX
2018-07-16,0.647,0.7664,0.6166,0.6913,21716.5,15012.79,EVX
2018-07-17,0.6913,0.7467,0.6786,0.7357,6900.21,5076.38,EVX
2018-07-18,0.7357,0.849,0.6891,0.7163,13254.48,9494.71,EVX
2018-07-19,0.7163,0.7325,0.6798,0.6943,2624.15,1822.03,EVX
2018-07-20,0.6943,0.6932,0.6624,0.6632,1806.41,1198.02,EVX
2018-07-21,0.6632,0.7164,0.6499,0.6729,1197.45,805.8,EVX
2018-07-22,0.6729,0.6841,0.6077,0.6504,3122.93,2031.21,EVX
2018-07-23,0.6504,0.8297,0.6497,0.7267,9865.17,7169.26,EVX
2018-07-24,0.7267,0.7272,0.6814,0.6954,847.87,589.6,EVX
2018-07-25,0.6954,0.6929,0.6471,0.674,17658.78,11901.53,EVX
2018-07-26,0.674,0.7681,0.6238,0.6683,14054.35,9392.93,EVX
2018-07-27,0.6683,0.6681,0.6287,0.6562,3696.6,2425.65,EVX
2018-07-28,0.6562,0.6681,0.6383,0.6681,1425.81,952.53,EVX
2018-07-29,0.6694,0.6735,0.6536,0.6632,3855.67,2557.08,EVX
2018-07-30,0.6632,0.6634,0.6168,0.6247,1839.57,1149.18,EVX
2018-07-31,0.6247,0.6247,0.577,0.5811,6248.73,3631.14,EVX
2018-08-01,0.5811,0.6145,0.5747,0.6126,3128.49,1916.37,EVX
2018-08-02,0.6123,0.6116,0.5887,0.5887,0.06,0.03532,EVX
2018-08-03,0.5887,0.5895,0.524,0.5328,574.12,305.89,EVX
2018-08-04,0.5328,0.647,0.5265,0.5265,235.9,124.2,EVX
2018-08-05,0.5265,0.79,0.4502,0.5185,3664.34,1899.96,EVX
2018-08-06,0.5185,0.5356,0.5156,0.5189,302.76,157.1,EVX
2018-08-07,0.5189,0.598,0.5203,0.5503,338.36,186.2,EVX
2018-08-08,0.5503,0.5503,0.4001,0.499,11301.96,5639.68,EVX
2018-08-09,0.499,0.6106,0.4986,0.5219,1662.03,867.38,EVX
2018-08-10,0.5219,0.5495,0.487,0.487,354.84,172.81,EVX
2018-08-11,0.487,0.487,0.4039,0.4319,2145.13,926.48,EVX
2018-08-12,0.4319,0.4735,0.3884,0.4453,6790.66,3023.94,EVX
2018-08-13,0.4453,0.4447,0.37,0.37,253.92,93.95,EVX
2018-08-14,0.37,0.4201,0.3274,0.3714,1242.59,461.5,EVX
2018-08-15,0.3714,0.4192,0.3711,0.4192,1537.18,644.39,EVX
2018-08-16,0.4192,0.419,0.4162,0.4164,150.04,62.48,EVX
2018-08-17,0.4164,0.4335,0.4129,0.4335,266.16,115.38,EVX
2018-08-18,0.4335,0.5363,0.3501,0.3862,15810.93,6106.18,EVX
2018-08-19,0.3862,0.4395,0.3862,0.418,296.53,123.95,EVX
2018-08-20,0.418,0.4369,0.358,0.4369,1015.83,443.82,EVX
2018-08-21,0.4369,0.4415,0.3581,0.3691,1553.71,573.46,EVX
2018-08-22,0.3691,0.4098,0.3691,0.3863,0.53,0.2048,EVX
2018-08-23,0.3863,0.4218,0.3811,0.4205,214.58,90.23,EVX
2018-08-24,0.4205,0.6282,0.4197,0.4762,3491.47,1662.46,EVX
2018-08-25,0.4762,0.4772,0.4772,0.4772,0.0,0.0,EVX
2018-08-26,0.4772,0.4749,0.4068,0.4096,92.98,38.09,EVX
2018-08-27,0.4096,0.4291,0.4115,0.4291,141.76,60.83,EVX
2018-08-28,0.4291,0.4954,0.4286,0.4954,1714.94,849.5,EVX
2018-08-29,0.4954,0.4953,0.4597,0.4653,466.35,217.01,EVX
2018-08-30,0.4653,0.4652,0.4381,0.4381,812.91,356.14,EVX
2018-08-31,0.4381,0.4673,0.4232,0.4319,4696.81,2028.55,EVX
2018-09-01,0.4319,0.4794,0.4311,0.4794,2029.67,973.0,EVX
2018-09-02,0.4794,0.6988,0.4664,0.4778,4037.2,1929.1,EVX
2018-09-03,0.4778,0.5104,0.4777,0.5104,2064.74,1053.81,EVX
2018-09-04,0.5104,0.5096,0.4669,0.4698,4508.4,2118.01,EVX
2018-09-05,0.4698,0.4952,0.4082,0.4095,6564.19,2688.17,EVX
2018-09-06,0.4095,0.411,0.3496,0.3496,5409.95,1891.32,EVX
2018-09-07,0.3496,0.392,0.3496,0.3901,2467.6,962.61,EVX
2018-09-08,0.3901,0.3901,0.3901,0.3901,0.0,0.0,EVX
2018-09-09,0.3901,0.3901,0.35,0.35,0.03,0.0105,EVX
2018-09-10,0.35,0.4034,0.35,0.402,798.08,320.83,EVX
2018-09-11,0.402,0.4013,0.3704,0.3704,2250.02,833.48,EVX
2018-09-12,0.3705,0.3707,0.3707,0.3707,0.0,0.0,EVX
2018-09-13,0.3707,0.3806,0.3566,0.3806,20.43,7.776,EVX
2018-09-14,0.3806,0.401,0.3714,0.376,245.58,92.35,EVX
2018-09-15,0.376,0.3762,0.3762,0.3762,0.0,0.0,EVX
2018-09-16,0.3762,0.3944,0.3428,0.3944,71.87,28.35,EVX
2018-09-17,0.3944,0.3938,0.3239,0.3726,293.28,109.29,EVX
2018-09-18,0.337,0.3713,0.3368,0.3713,9.905,3.678,EVX
2018-09-19,0.3713,0.3719,0.3671,0.3671,56.73,20.82,EVX
2018-09-20,0.3671,0.4136,0.367,0.4136,27.42,11.34,EVX
2018-09-21,0.4136,0.4544,0.3941,0.3941,49.17,19.38,EVX
2018-09-22,0.3944,0.4993,0.3944,0.4542,11658.75,5295.61,EVX
2018-09-23,0.4542,0.4685,0.4051,0.4051,3.151,1.276,EVX
2018-09-24,0.4051,0.4275,0.3465,0.4275,1508.47,644.89,EVX
2018-09-25,0.4275,0.4619,0.3219,0.3219,854.58,275.1,EVX
2018-09-26,0.3219,0.4163,0.3215,0.4157,3080.58,1280.6,EVX
2018-09-27,0.4157,0.4715,0.4158,0.4321,5818.23,2514.33,EVX
2018-09-28,0.4321,0.4517,0.4239,0.4345,1802.41,783.08,EVX
2018-09-29,0.4345,0.5137,0.4237,0.4742,6485.84,3075.31,EVX
2018-09-30,0.4742,0.4961,0.3964,0.4511,3056.14,1378.75,EVX
2018-10-01,0.4511,0.5113,0.4501,0.4635,214.32,99.34,EVX
2018-10-02,0.4635,0.4843,0.4412,0.4412,2843.79,1254.73,EVX
2018-10-03,0.4412,0.4415,0.4119,0.4296,1214.12,521.61,EVX
2018-10-04,0.4296,0.4526,0.4302,0.4522,860.6,389.2,EVX
2018-10-05,0.4522,0.487,0.4067,0.4737,4724.91,2238.32,EVX
2018-10-06,0.4737,0.7712,0.4676,0.5235,22985.68,12033.64,EVX
2018-10-07,0.5235,0.6157,0.4801,0.4801,13176.28,6326.0,EVX
2018-10-08,0.4801,0.5414,0.4765,0.5057,5793.44,2929.47,EVX
2018-10-09,0.5057,0.5104,0.4625,0.4648,11537.77,5363.16,EVX
2018-10-10,0.4648,0.6195,0.4621,0.5974,28398.43,16964.34,EVX
2018-10-11,0.5974,0.6186,0.4785,0.4796,65339.11,31337.21,EVX
2018-10-12,0.4796,0.5273,0.4679,0.483,2922.19,1411.41,EVX
2018-10-13,0.483,0.5754,0.4766,0.5198,13838.66,7192.82,EVX
2018-10-14,0.5198,0.5602,0.4944,0.4944,10180.02,5032.86,EVX
2018-10-15,0.4944,0.5812,0.4856,0.5448,2793.17,1521.63,EVX
2018-10-16,0.5448,0.5551,0.5152,0.5551,6658.7,3696.32,EVX
2018-10-17,0.5551,0.5603,0.543,0.549,128.74,70.67,EVX
2018-10-18,0.549,0.5658,0.5384,0.5384,4660.84,2509.2,EVX
2018-10-19,0.5384,0.6203,0.5284,0.6203,178.93,110.99,EVX
2018-10-20,0.6203,0.6199,0.5285,0.5426,2484.37,1348.02,EVX
2018-10-21,0.5427,0.5636,0.4682,0.5636,403.59,227.47,EVX
2018-10-22,0.5636,0.5613,0.5107,0.515,6170.34,3177.89,EVX
2018-10-23,0.515,0.5569,0.517,0.5501,4453.34,2449.63,EVX
2018-10-24,0.5501,0.6036,0.5398,0.5754,16222.01,9333.44,EVX
2018-10-25,0.5754,0.5835,0.5374,0.5374,10391.22,5583.98,EVX
2018-10-26,0.5374,0.551,0.5291,0.5506,4538.23,2498.64,EVX
2018-10-27,0.5506,0.5565,0.5103,0.5335,8994.3,4798.56,EVX
2018-10-28,0.5335,0.5338,0.5329,0.5334,740.53,395.03,EVX
2018-10-29,0.5334,0.5352,0.5065,0.5156,12612.28,6502.93,EVX
2018-10-30,0.5156,0.5191,0.4876,0.5074,4897.75,2485.26,EVX
2018-10-31,0.5074,0.5712,0.5072,0.5622,6959.86,3913.09,EVX
2018-11-01,0.5622,0.5613,0.5254,0.5332,1682.76,897.28,EVX
2018-11-02,0.5332,0.532,0.532,0.532,0.0,0.0,EVX
2018-11-03,0.532,0.5343,0.5105,0.5105,399.6,203.98,EVX
2018-11-04,0.5105,0.5095,0.4688,0.4688,1601.2,750.7,EVX
2018-11-05,0.4688,0.4957,0.4545,0.4957,430.03,213.17,EVX
2018-11-06,0.4985,0.4998,0.4562,0.4998,29.93,14.96,EVX
2018-11-07,0.4998,0.5511,0.5002,0.5511,75.0,41.33,EVX
2018-11-08,0.5511,0.5482,0.5383,0.5383,0.09,0.04845,EVX
2018-11-09,0.5383,0.5369,0.5369,0.5369,0.0,0.0,EVX
2018-11-10,0.5369,0.6036,0.5239,0.5239,548.2,287.22,EVX
2018-11-11,0.5239,0.5359,0.4893,0.5159,1736.45,895.9,EVX
2018-11-12,0.5159,0.5126,0.4814,0.4814,17.49,8.419,EVX
2018-11-13,0.4814,0.4759,0.4759,0.4759,0.0,0.0,EVX
2018-11-14,0.4759,0.4665,0.4362,0.4362,595.69,259.86,EVX
2018-11-15,0.4362,0.4456,0.4456,0.4456,0.0,0.0,EVX
2018-11-16,0.4456,0.4483,0.3153,0.4393,1.01,0.4437,EVX
2018-11-17,0.4393,0.4409,0.3201,0.3201,0.01,0.003201,EVX
2018-11-18,0.3201,0.5272,0.3217,0.5272,276.87,145.96,EVX
2018-11-19,0.5272,0.5158,0.289,0.289,4066.18,1175.33,EVX
2018-11-20,0.289,0.3289,0.2231,0.2231,706.14,157.56,EVX
2018-11-21,0.2231,0.2342,0.2273,0.2342,61.0,14.28,EVX
2018-11-22,0.234,0.3907,0.2349,0.2879,1454.39,418.72,EVX
2018-11-23,0.2879,0.2857,0.2652,0.2737,1335.87,365.62,EVX
2018-11-24,0.2737,0.2825,0.26,0.26,1617.56,420.64,EVX
2018-11-25,0.2588,0.2887,0.2213,0.2883,447.39,128.98,EVX
2018-11-26,0.2883,0.2892,0.247,0.247,1346.26,332.59,EVX
2018-11-27,0.247,0.2856,0.2153,0.2282,671.1,153.15,EVX
2018-11-28,0.2282,0.2836,0.2324,0.2836,890.77,252.64,EVX
2018-11-29,0.2836,0.2836,0.2438,0.2438,370.13,90.24,EVX
2018-11-30,0.2438,0.2429,0.2429,0.2429,0.0,0.0,EVX
2018-12-01,0.2429,0.2962,0.2193,0.2962,2143.1,634.83,EVX
2018-12-02,0.2963,0.2951,0.2813,0.2819,2580.71,727.5,EVX
2018-12-03,0.2819,0.2828,0.2709,0.2709,323.56,87.64,EVX
2018-12-04,0.2709,0.4464,0.2184,0.2597,75383.36,19579.98,EVX
2018-12-05,0.2597,0.3627,0.228,0.2296,309297.87,71017.96,EVX
2018-12-06,0.2296,0.2365,0.196,0.2054,446726.01,91736.03,EVX
2018-12-07,0.2054,0.2121,0.1912,0.2056,509248.69,104687.12,EVX
2018-12-08,0.2056,0.2456,0.1926,0.2062,440726.75,90883.76,EVX
2018-12-09,0.2062,0.2493,0.1923,0.2123,387755.81,82338.82,EVX
2018-12-10,0.2123,0.2777,0.1941,0.2045,323335.28,66114.21,EVX
2018-12-11,0.2045,0.2439,0.1925,0.1987,266374.99,52927.8,EVX
2018-12-12,0.1987,0.2461,0.1926,0.2012,376580.43,75756.23,EVX
2018-12-13,0.2012,0.2481,0.1902,0.1943,467041.53,90736.88,EVX
2018-12-14,0.1943,0.212,0.1744,0.18,344958.7,62084.08,EVX
2018-12-15,0.18,0.1942,0.1754,0.1845,438704.33,80937.83,EVX
2018-12-16,0.1845,0.1949,0.1769,0.1844,341795.33,63039.91,EVX
2018-12-17,0.1844,0.2378,0.1822,0.2017,205974.34,41543.6,EVX
2018-12-18,0.2017,0.2426,0.1845,0.2172,201342.02,43731.49,EVX
2018-12-19,0.2172,0.2455,0.1859,0.2197,191405.28,42051.74,EVX
2018-12-20,0.2197,0.2473,0.1932,0.2364,191272.27,45224.61,EVX
2018-12-21,0.2364,0.2396,0.1873,0.2268,440704.91,99951.87,EVX
2018-12-22,0.2268,0.3596,0.1987,0.243,366853.96,89147.71,EVX
2018-12-23,0.243,0.3519,0.1886,0.2389,405528.54,96880.77,EVX
2018-12-24,0.2389,0.3622,0.2016,0.2498,371146.75,92702.44,EVX
2018-12-25,0.2498,0.2565,0.198,0.2255,390485.34,88067.33,EVX
2018-12-26,0.2255,0.2412,0.1897,0.2348,85666.83,20116.71,EVX
2018-12-27,0.2348,0.239,0.1747,0.2103,25147.26,5288.02,EVX
2018-12-28,0.2103,0.232,0.188,0.2301,24200.34,5567.97,EVX
2018-12-29,0.2301,0.2323,0.2005,0.2156,26295.28,5670.18,EVX
2018-12-30,0.2156,0.2413,0.2007,0.2269,20135.27,4569.64,EVX
2018-12-31,0.2269,0.2276,0.2036,0.2145,22016.47,4723.15,EVX
2019-01-01,0.2145,0.266,0.1948,0.2391,16923.69,4045.9,EVX
2019-01-02,0.2391,0.2415,0.225,0.2364,20516.71,4850.99,EVX
2019-01-03,0.2364,0.2402,0.2273,0.2307,19106.88,4407.65,EVX
2019-01-04,0.2307,0.2619,0.2289,0.2436,21086.81,5137.0,EVX
