date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2017-11-19,0.001047,0.001091,0.001059,0.001059,1537192.63,1628.48,KEY
2017-11-20,0.00106,0.001098,0.001029,0.001029,4583660.04,4714.66,KEY
2017-11-21,0.001029,0.001051,0.0009783,0.0009783,1952442.43,1910.06,KEY
2017-11-22,0.0009783,0.001041,0.0009878,0.0009878,1151961.25,1137.9,KEY
2017-11-23,0.001043,0.001117,0.0009821,0.0009821,2092452.1,2055.05,KEY
2017-11-24,0.0009821,0.00122,0.001032,0.001206,1651728.19,1991.6,KEY
2017-11-25,0.001201,0.001187,0.001021,0.001053,719110.0,757.14,KEY
2017-11-26,0.001053,0.001055,0.001018,0.001018,536968.96,546.79,KEY
2017-11-27,0.001018,0.001082,0.001039,0.001082,173500.0,187.66,KEY
2017-11-28,0.001082,0.001067,0.001026,0.001026,1721980.26,1765.9,KEY
2017-11-29,0.001026,0.0009217,0.0008798,0.0008798,2101852.63,1849.24,KEY
2017-11-30,0.0008798,0.0009832,0.0009017,0.0009789,544207.11,532.75,KEY
2017-12-01,0.0009792,0.001042,0.001015,0.001015,313927.44,318.57,KEY
2017-12-02,0.001015,0.001029,0.001016,0.001029,1120129.87,1153.16,KEY
2017-12-03,0.001066,0.001073,0.001023,0.001036,788400.45,817.09,KEY
2017-12-04,0.001074,0.001086,0.001035,0.001035,1062222.0,1099.41,KEY
2017-12-05,0.001044,0.001014,0.001014,0.001014,100788.93,102.15,KEY
2017-12-07,0.0009219,0.001045,0.000911,0.001045,2186616.88,2285.44,KEY
2017-12-08,0.001045,0.001146,0.001085,0.001124,3410629.14,3834.55,KEY
2017-12-09,0.001146,0.001196,0.001109,0.001109,1346000.0,1492.44,KEY
2017-12-10,0.001108,0.001073,0.00103,0.001051,3020400.0,3175.73,KEY
2017-12-11,0.001051,0.001253,0.001192,0.001253,4586608.29,5747.73,KEY
2017-12-12,0.001253,0.001535,0.001379,0.001485,1588644.35,2359.1,KEY
2017-12-13,0.001485,0.001634,0.001237,0.001237,5500068.44,6805.22,KEY
2017-12-14,0.001237,0.001441,0.00123,0.001352,2945248.78,3983.4,KEY
2017-12-15,0.001352,0.001691,0.001341,0.001657,12400038.87,20550.61,KEY
2017-12-16,0.00166,0.001777,0.001505,0.001682,6070746.61,10209.92,KEY
2017-12-17,0.001682,0.001776,0.001585,0.001776,6056049.67,10754.48,KEY
2017-12-18,0.001776,305752200.0,0.001764,0.003763,11616082.11,43712.53,KEY
2017-12-19,0.003763,0.003828,0.002233,0.00272,169500.99,460.96,KEY
2017-12-20,0.00236,0.00392,0.002326,0.003535,540186.0,1909.79,KEY
2017-12-23,0.002872,0.002899,0.002319,0.002448,19000.0,46.52,KEY
2017-12-24,0.002448,0.003274,0.001315,0.001315,348120.3,457.74,KEY
2017-12-25,0.002623,0.002853,0.002853,0.002853,10060.0,28.7,KEY
2017-12-26,0.00158,0.003081,0.001499,0.002114,406910.0,860.19,KEY
2017-12-27,0.002114,0.003252,0.002077,0.002661,306604.6,815.76,KEY
2017-12-28,0.002661,0.004247,0.002336,0.003115,62523.18,194.73,KEY
2017-12-29,0.003114,0.00375,0.001468,0.001468,3467246.62,5088.6,KEY
2017-12-30,0.003596,0.003396,0.001361,0.003063,10540317.9,32283.25,KEY
2017-12-31,0.003066,0.004396,0.002715,0.003654,12516820.62,45741.76,KEY
2018-01-01,0.003654,0.003948,0.003321,0.003948,6259754.1,24712.99,KEY
2018-01-02,0.003948,0.0053,0.003231,0.0053,13227696.7,70100.34,KEY
2018-01-03,0.005289,0.006164,0.004274,0.004441,11828985.23,52534.94,KEY
2018-01-04,0.005568,0.005931,0.004606,0.004916,11660177.73,57323.77,KEY
2018-01-05,0.004916,0.006443,0.00501,0.006443,6628786.76,42710.97,KEY
2018-01-06,0.005289,0.9039,0.005524,0.006026,4069024.2,24520.1,KEY
2018-01-07,0.006026,0.007711,0.006084,0.007229,10125778.96,73196.94,KEY
2018-01-08,0.007227,0.007795,0.006172,0.007795,2328995.06,18154.46,KEY
2018-01-09,0.007795,0.01047,0.006454,0.01047,7845499.0,82129.73,KEY
2018-01-10,0.01047,0.01013,0.006368,0.009976,4537864.48,45270.07,KEY
2018-01-11,0.009976,0.009112,0.008542,0.008656,3993249.0,34565.64,KEY
2018-01-12,0.008644,0.0095,0.008762,0.009475,3543111.46,33571.75,KEY
2018-01-13,0.009476,0.01051,0.008301,0.01047,291749.09,3055.49,KEY
2018-01-14,0.01048,232302340.0,0.004267,0.03903,20516031.35,800763.27,KEY
2018-01-15,0.03903,298029350.0,0.002156,0.01522,39365807.46,599089.33,KEY
2018-01-16,0.01966,250.05,0.006001,0.01095,16929138.68,185409.29,KEY
2018-01-17,0.01095,0.03,0.008001,0.012,3782041.09,45389.94,KEY
2018-01-18,0.008011,8992985000.0,0.00796,0.02981,15397100.18,459002.95,KEY
2018-01-19,0.02981,0.04746,0.03095,0.04746,20555624.38,975599.12,KEY
2018-01-20,0.04748,0.05302,0.05062,0.05302,16980119.68,900279.15,KEY
2018-01-21,0.05107,0.3399,0.0461,0.3227,12367825.58,3991294.71,KEY
2018-01-22,0.0339,0.05928,0.02791,0.04908,21873322.48,1073445.17,KEY
2018-01-23,0.04908,0.406,0.03022,0.03136,20276501.11,635823.36,KEY
2018-01-24,0.03132,0.2215,0.02725,0.03026,16336539.29,494295.19,KEY
2018-01-25,0.03026,0.04172,0.03004,0.04172,24478873.42,1021236.81,KEY
2018-01-26,0.04172,0.04204,0.03568,0.03625,14560560.02,527750.64,KEY
2018-01-27,0.03615,0.04462,0.03842,0.04462,13196200.85,588774.6,KEY
2018-01-28,0.04467,0.04992,0.04255,0.04992,10210201.73,509686.01,KEY
2018-01-29,0.04992,0.04696,0.03009,0.03504,18658858.08,653820.91,KEY
2018-01-30,0.0278,0.0297,0.0255,0.0262,915304.67,24551.01,KEY
2018-01-31,0.0262,0.0289,0.0247,0.0256,5712806.85,147997.61,KEY
2018-02-01,0.0256,0.0263,0.0189,0.0218,8151116.45,188935.9,KEY
2018-02-02,0.0218,0.0245,0.0172,0.0223,5475886.14,111743.76,KEY
2018-02-03,0.0223,0.0274,0.0214,0.0249,3172917.11,76807.86,KEY
2018-02-04,0.0249,0.027,0.019,0.0191,2749129.28,59363.92,KEY
2018-02-05,0.0191,0.0217,0.0137,0.0146,2330252.17,38672.58,KEY
2018-02-06,0.0146,0.0189,0.0122,0.0184,1725072.74,26754.37,KEY
2018-02-07,0.0184,0.0213,0.015,0.015,3292950.58,60744.84,KEY
2018-02-08,0.015,0.0196,0.0145,0.016,3781350.92,63146.54,KEY
2018-02-09,0.016,0.0177,0.0142,0.0171,2369293.79,38752.84,KEY
2018-02-10,0.0171,0.0183,0.015,0.0155,4092071.83,68749.57,KEY
2018-02-11,0.0155,0.0165,0.0121,0.0148,4530023.19,62864.17,KEY
2018-02-12,0.0148,0.0174,0.0136,0.0158,2015889.83,32127.88,KEY
2018-02-13,0.0158,0.0165,0.0145,0.015,2735105.79,40989.95,KEY
2018-02-14,0.015,0.0194,0.0148,0.019,3148664.19,54006.18,KEY
2018-02-15,0.019,0.0199,0.0171,0.0198,2853070.96,54008.96,KEY
2018-02-16,0.0198,0.0211,0.0179,0.0201,1245932.59,24468.96,KEY
2018-02-17,0.0201,0.0225,0.019,0.0215,1760442.15,37186.29,KEY
2018-02-18,0.0215,0.0223,0.0188,0.0192,1148934.6,23611.83,KEY
2018-02-19,0.0192,0.0216,0.0192,0.0199,2001910.01,40937.29,KEY
2018-02-20,0.0199,0.021,0.0173,0.0175,1549934.09,29591.03,KEY
2018-02-21,0.0176,0.0176,0.0149,0.0153,4479745.49,69909.02,KEY
2018-02-22,0.0153,0.0173,0.0152,0.0155,644374.03,10232.22,KEY
2018-02-23,0.0155,0.0188,0.0148,0.0168,879667.04,14965.52,KEY
2018-02-24,0.0168,0.0173,0.0148,0.0153,746672.72,11468.84,KEY
2018-02-25,0.0153,0.0157,0.0138,0.0145,972414.25,14347.76,KEY
2018-02-26,0.0145,0.0173,0.0142,0.0173,1367343.88,20402.37,KEY
2018-02-27,0.0173,0.018,0.0152,0.0152,1206866.61,20509.09,KEY
2018-02-28,0.0152,0.018,0.0147,0.015,1495720.16,24637.5,KEY
2018-03-01,0.015,0.0175,0.0146,0.0153,3817873.74,61049.3,KEY
2018-03-02,0.016,0.016,0.0131,0.0132,4718044.95,66243.38,KEY
2018-03-03,0.0132,0.0155,0.0132,0.0139,2501965.06,34562.46,KEY
2018-03-04,0.0139,0.0142,0.0134,0.0135,1000951.1,13717.97,KEY
2018-03-05,0.0135,0.014,0.0133,0.0135,940024.09,12742.25,KEY
2018-03-06,0.0135,0.0147,0.0126,0.013,965247.11,12722.48,KEY
2018-03-07,0.013,0.0136,0.0112,0.012,890387.58,10781.97,KEY
2018-03-08,0.012,0.012,0.0103,0.0103,295174.2,3340.67,KEY
2018-03-09,0.0103,0.0109,0.0096,0.0107,1130008.52,11473.13,KEY
2018-03-10,0.0107,0.0115,0.0102,0.0103,1060555.92,11346.04,KEY
2018-03-11,0.0103,0.0114,0.0092,0.0109,424916.76,4322.69,KEY
2018-03-12,0.0109,0.0116,0.0105,0.011,287636.95,3216.88,KEY
2018-03-13,0.011,0.0112,0.0108,0.0109,30912.8,334.54,KEY
2018-03-14,0.0109,0.0109,0.0081,0.0097,406848.02,3883.71,KEY
2018-03-15,0.0097,0.0099,0.0084,0.0092,563064.31,5211.2,KEY
2018-03-16,0.0092,0.0106,0.0086,0.0094,231898.87,2085.58,KEY
2018-03-17,0.0094,0.0094,0.0082,0.0083,379616.9,3316.3,KEY
2018-03-18,0.0083,0.0092,0.0061,0.0092,2434736.53,16945.48,KEY
2018-03-19,0.0092,0.0092,0.0079,0.0088,380692.7,3199.14,KEY
2018-03-20,0.0088,0.0091,0.008,0.0091,3115360.4,25755.55,KEY
2018-03-21,0.0091,0.0096,0.0083,0.0094,1427356.7,12986.43,KEY
2018-03-22,0.0094,0.01,0.0084,0.009,1089300.3,9798.13,KEY
2018-03-23,0.009,0.0091,0.0088,0.0088,2686079.0,23651.37,KEY
2018-03-24,0.0088,0.0097,0.0088,0.0097,526659.1,4858.06,KEY
2018-03-25,0.0097,0.0101,0.0092,0.0095,216891.7,2023.65,KEY
2018-03-26,0.0095,0.0096,0.008,0.0084,1521922.8,14017.69,KEY
2018-03-27,0.0084,0.0097,0.0078,0.008,1251670.2,10763.76,KEY
2018-03-28,0.008,0.0084,0.0076,0.008,2051144.0,16243.33,KEY
2018-03-29,0.008,0.0081,0.0065,0.0066,1936349.3,14286.27,KEY
2018-03-30,0.0066,0.0076,0.0065,0.0069,529996.3,3616.11,KEY
2018-03-31,0.0069,0.0075,0.0067,0.007,783518.4,5703.29,KEY
2018-04-01,0.007,0.0071,0.0063,0.0065,1491876.3,10133.65,KEY
2018-04-02,0.0065,0.0071,0.0065,0.007,21127.9,145.66,KEY
2018-04-03,0.007,0.0075,0.0068,0.0075,769716.0,5641.76,KEY
2018-04-04,0.0075,0.0075,0.0065,0.0067,708556.7,4814.68,KEY
2018-04-05,0.0067,0.007,0.0066,0.007,325121.4,2221.53,KEY
2018-04-06,0.007,0.0073,0.0065,0.0067,657782.6,4513.81,KEY
2018-04-07,0.0067,0.0078,0.0066,0.0069,7301776.2,52864.56,KEY
2018-04-08,0.0069,0.0072,0.0066,0.0072,582011.1,4073.4,KEY
2018-04-09,0.0072,0.0073,0.0068,0.0071,1052485.5,7540.35,KEY
2018-04-10,0.0071,0.0075,0.0067,0.0073,785551.1,5520.97,KEY
2018-04-11,0.0073,0.0075,0.0069,0.0075,1536359.6,10968.43,KEY
2018-04-12,0.0075,0.009,0.0071,0.009,2946391.2,24003.86,KEY
2018-04-13,0.009,0.015,0.0089,0.0094,3037256.57,30265.55,KEY
2018-04-14,0.0094,0.0095,0.0088,0.0094,465367.9,4228.92,KEY
2018-04-15,0.0094,0.012,0.0093,0.0097,1736393.2,17772.16,KEY
2018-04-16,0.0097,0.0119,0.0083,0.0094,2944364.7,27511.36,KEY
2018-04-17,0.0094,0.01,0.009,0.0093,1396475.8,13182.57,KEY
2018-04-18,0.0093,0.01,0.0091,0.0093,1302968.7,12081.02,KEY
2018-04-19,0.0093,0.0099,0.0092,0.0099,1347332.7,12874.25,KEY
2018-04-20,0.0099,0.012,0.0096,0.0119,2862445.5,30026.75,KEY
2018-04-21,0.0119,0.0138,0.0108,0.0123,2714170.0,32761.35,KEY
2018-04-22,0.0123,0.0154,0.011,0.0145,2776338.0,37190.65,KEY
2018-04-23,0.0145,0.0158,0.0132,0.0138,2049452.4,29523.56,KEY
2018-04-24,0.0138,0.016,0.0133,0.0145,3029893.7,43974.09,KEY
2018-04-25,0.0145,0.0145,0.0098,0.0127,5166510.1,65949.23,KEY
2018-04-26,0.0127,0.0143,0.0118,0.0135,2446179.1,33411.92,KEY
2018-04-27,0.0135,0.0158,0.0131,0.0135,2133418.2,30010.42,KEY
2018-04-28,0.0135,0.0144,0.013,0.0134,1419413.3,19494.82,KEY
2018-04-29,0.0134,0.014,0.0125,0.0126,2090668.0,27447.31,KEY
2018-04-30,0.0126,0.0138,0.012,0.0125,3686243.1,48952.12,KEY
2018-05-01,0.0125,0.0133,0.0106,0.0121,2927970.4,33927.02,KEY
2018-05-02,0.0117,0.0136,0.0115,0.0125,2637476.0,32956.24,KEY
2018-05-03,0.0125,0.0138,0.0123,0.0127,5526149.7,71223.17,KEY
2018-05-04,0.0127,0.0138,0.0108,0.0124,5293124.6,65326.75,KEY
2018-05-05,0.0124,0.0138,0.0118,0.013,3276146.6,41404.81,KEY
2018-05-06,0.013,0.0135,0.0114,0.0121,4460544.5,53906.98,KEY
2018-05-07,0.0121,0.0124,0.0108,0.011,2050099.8,23035.64,KEY
2018-05-08,0.011,0.0119,0.0102,0.0109,2833966.3,30688.24,KEY
2018-05-09,0.0109,0.0122,0.0102,0.011,2071441.7,23348.72,KEY
2018-05-10,0.011,0.0116,0.0104,0.0107,2028234.3,22311.04,KEY
2018-05-11,0.0107,0.011,0.009,0.009,2985256.4,29520.9,KEY
2018-05-12,0.009,0.0097,0.0085,0.009,2048540.0,18488.55,KEY
2018-05-13,0.009,0.0105,0.009,0.0105,2707017.1,26897.97,KEY
2018-05-14,0.0105,0.0116,0.01,0.011,5232889.8,55443.88,KEY
2018-05-15,0.011,0.0112,0.0102,0.0104,3337194.2,36308.14,KEY
2018-05-16,0.0104,0.0111,0.0094,0.0097,3757812.9,37701.64,KEY
2018-05-17,0.0097,0.0111,0.0091,0.0092,5168701.4,47932.54,KEY
2018-05-18,0.0092,0.0099,0.0085,0.0092,3637038.5,33002.1,KEY
2018-05-19,0.0092,0.0116,0.009,0.0097,6732251.0,70055.46,KEY
2018-05-20,0.0097,0.0111,0.0091,0.0094,8228388.8,82770.0,KEY
2018-05-21,0.0094,0.0098,0.009,0.009,2190787.7,20279.29,KEY
2018-05-22,0.009,0.0094,0.0081,0.0082,2382933.5,21275.45,KEY
2018-05-23,0.0082,0.009,0.0065,0.0073,6877515.3,52762.51,KEY
2018-05-24,0.0073,0.0078,0.007,0.0075,2363230.0,17225.13,KEY
2018-05-25,0.0075,0.0076,0.0071,0.0072,418477.6,3101.09,KEY
2018-05-26,0.0072,0.0078,0.0071,0.0072,2325340.2,17443.07,KEY
2018-05-27,0.0072,0.0075,0.0069,0.0072,964771.0,6949.85,KEY
2018-05-28,0.0072,0.0072,0.0065,0.0068,685085.8,4675.98,KEY
2018-05-29,0.0068,0.0078,0.0059,0.0069,1026881.6,6763.37,KEY
2018-05-30,0.0069,0.0074,0.0064,0.0069,4083403.4,27219.78,KEY
2018-05-31,0.0069,0.0074,0.0061,0.0072,2190399.1,15457.15,KEY
2018-06-01,0.0072,0.0078,0.0067,0.0076,1595589.1,11525.65,KEY
2018-06-02,0.0076,0.0076,0.0068,0.0071,1257077.3,8999.95,KEY
2018-06-03,0.0071,0.0079,0.0071,0.0071,3400324.7,24522.01,KEY
2018-06-04,0.0071,0.0074,0.0064,0.0069,6506355.3,43171.15,KEY
2018-06-05,0.0069,0.0069,0.0062,0.0066,826981.1,5374.7,KEY
2018-06-06,0.0066,0.0073,0.0066,0.0072,5753273.8,39207.0,KEY
2018-06-07,0.0072,0.0086,0.0064,0.0066,9065686.2,63429.0,KEY
2018-06-08,0.0066,0.0084,0.0066,0.0071,1723149.6,13103.86,KEY
2018-06-09,0.0071,0.0077,0.0069,0.007,426610.3,3113.01,KEY
2018-06-10,0.007,0.0075,0.005,0.0063,4351897.2,27740.88,KEY
2018-06-11,0.0063,0.0065,0.0058,0.0063,1197020.9,7196.57,KEY
2018-06-12,0.0063,0.0066,0.0058,0.0059,2947303.3,17925.84,KEY
2018-06-13,0.0059,0.0064,0.0052,0.0057,940390.5,5273.59,KEY
2018-06-14,0.0057,0.0062,0.0053,0.006,1074529.0,6293.99,KEY
2018-06-15,0.006,0.0063,0.005,0.0062,1721619.3,9986.49,KEY
2018-06-16,0.0062,0.0062,0.0058,0.0061,534169.7,3164.41,KEY
2018-06-17,0.0061,0.0062,0.0048,0.0062,475185.0,2659.15,KEY
2018-06-18,0.0062,0.0072,0.0056,0.0066,1202356.4,7380.66,KEY
2018-06-19,0.0066,0.0084,0.0064,0.0075,3451610.6,25791.08,KEY
2018-06-20,0.0075,0.0086,0.0073,0.0078,1128338.9,8713.05,KEY
2018-06-21,0.0078,0.009,0.0078,0.0079,612612.5,4933.68,KEY
2018-06-22,0.0079,0.0083,0.0066,0.0068,2101970.1,14842.96,KEY
2018-06-23,0.0068,0.0078,0.0066,0.0078,74547.3,508.57,KEY
2018-06-24,0.0078,0.0078,0.0062,0.0066,198574.1,1285.71,KEY
2018-06-25,0.0066,0.0078,0.0063,0.0072,2040596.4,14996.69,KEY
2018-06-26,0.0072,0.0075,0.0068,0.0068,1986056.0,14274.99,KEY
2018-06-27,0.0068,0.0133,0.0065,0.0078,97216108.6,833019.49,KEY
2018-06-28,0.0078,0.0149,0.0078,0.0106,36392284.2,432460.51,KEY
2018-06-29,0.0106,0.0192,0.0098,0.0179,38837510.15,527857.46,KEY
2018-06-30,0.0178,0.0335,0.0157,0.0291,77011644.19,2035177.5,KEY
2018-07-01,0.0291,0.032,0.0211,0.0231,21782856.5,587328.3,KEY
2018-07-02,0.0231,0.0249,0.0187,0.0199,42019965.6,872057.77,KEY
2018-07-03,0.0199,0.0384,0.0191,0.0261,56923707.04,1561621.3,KEY
2018-07-04,0.0261,0.032,0.0235,0.0278,37839147.2,1060613.85,KEY
2018-07-05,0.0278,0.0278,0.0212,0.0214,25014175.2,602628.14,KEY
2018-07-06,0.0214,0.0245,0.0188,0.0202,21597070.0,438732.24,KEY
2018-07-07,0.0202,0.0216,0.0192,0.0203,11012956.2,226486.59,KEY
2018-07-08,0.0203,0.0212,0.0196,0.0202,4445197.5,89765.87,KEY
2018-07-09,0.0202,0.0202,0.0151,0.0154,10376242.1,187231.96,KEY
2018-07-10,0.0156,0.0159,0.0142,0.0145,8884193.1,136333.6,KEY
2018-07-11,0.0145,0.0168,0.0134,0.0155,15333170.3,238949.67,KEY
2018-07-12,0.0155,0.0163,0.0101,0.014,7666488.3,109089.22,KEY
2018-07-13,0.014,0.0152,0.0133,0.0134,9314876.2,128544.01,KEY
2018-07-14,0.0134,0.0136,0.0121,0.0125,8479323.4,107780.01,KEY
2018-07-15,0.0125,0.0133,0.0121,0.0126,5890205.8,74089.34,KEY
2018-07-16,0.0126,0.0138,0.0121,0.0128,8879967.4,113434.59,KEY
2018-07-17,0.0128,0.014,0.0125,0.0135,7878333.8,102573.23,KEY
2018-07-18,0.0135,0.0146,0.0121,0.0121,13863328.0,182225.49,KEY
2018-07-19,0.0121,0.0123,0.011,0.0114,2812043.1,33003.59,KEY
2018-07-20,0.0114,0.0121,0.0102,0.012,5562331.9,61040.72,KEY
2018-07-21,0.0128,0.0128,0.011,0.0116,4028906.7,46271.79,KEY
2018-07-22,0.0116,0.0145,0.0113,0.0136,10509398.7,136891.41,KEY
2018-07-23,0.0136,0.0177,0.0133,0.0147,18170349.5,283104.52,KEY
2018-07-24,0.0147,0.0167,0.0128,0.0135,9847684.7,139508.92,KEY
2018-07-25,0.0135,0.0143,0.0121,0.0125,3068256.6,38808.87,KEY
2018-07-26,0.0125,0.0136,0.0115,0.0118,3340077.6,41940.81,KEY
2018-07-27,0.0118,0.0125,0.0113,0.0123,3901213.1,45786.66,KEY
2018-07-28,0.0123,0.0146,0.0123,0.014,6654848.9,88851.1,KEY
2018-07-29,0.014,0.0156,0.013,0.0131,2074537.0,29753.75,KEY
2018-07-30,0.0131,0.0144,0.0118,0.0125,2678128.9,33954.34,KEY
2018-07-31,0.0125,0.0134,0.011,0.0111,1859093.4,21628.09,KEY
2018-08-01,0.0111,0.0113,0.0101,0.0103,1869496.7,20117.61,KEY
2018-08-02,0.0103,0.0124,0.0098,0.0099,3856128.0,39950.04,KEY
2018-08-03,0.0099,0.0099,0.0085,0.0093,1795249.0,16342.33,KEY
2018-08-04,0.0093,0.0096,0.0084,0.0092,315102.3,2950.53,KEY
2018-08-05,0.0092,0.0095,0.0088,0.0094,2418124.3,21830.93,KEY
2018-08-06,0.0094,0.0094,0.0086,0.0088,764396.4,6671.54,KEY
2018-08-07,0.0088,0.0094,0.0084,0.0085,1579943.4,13903.02,KEY
2018-08-08,0.0085,0.0085,0.0075,0.0075,2105160.8,16436.02,KEY
2018-08-09,0.0075,0.008,0.0071,0.0077,1206040.1,9035.16,KEY
2018-08-10,0.0077,0.0079,0.0063,0.0065,1312341.7,9385.8,KEY
2018-08-11,0.0065,0.0066,0.0057,0.0061,1174361.1,7308.39,KEY
2018-08-12,0.0061,0.0064,0.0058,0.0059,1111439.0,6921.36,KEY
2018-08-13,0.0059,0.0062,0.0047,0.0047,690425.2,3820.42,KEY
2018-08-14,0.0047,0.0049,0.004,0.0045,7563468.3,32740.17,KEY
2018-08-15,0.0045,0.0072,0.0045,0.0057,13693617.3,85306.29,KEY
2018-08-16,0.0057,0.0059,0.0054,0.0054,3967482.8,22310.85,KEY
2018-08-17,0.0054,0.0073,0.0054,0.007,10432456.8,68817.22,KEY
2018-08-18,0.007,0.0072,0.0056,0.0059,11292409.4,70799.5,KEY
2018-08-19,0.0059,0.0066,0.0058,0.0065,3764783.9,23452.8,KEY
2018-08-20,0.0065,0.0066,0.0058,0.006,2217476.4,13435.11,KEY
2018-08-21,0.006,0.006,0.0055,0.0059,1392376.6,8002.38,KEY
2018-08-22,0.0059,0.0065,0.0055,0.0055,1900624.9,11357.48,KEY
2018-08-23,0.0055,0.0058,0.0055,0.0058,1397379.7,7804.07,KEY
2018-08-24,0.0058,0.006,0.0056,0.0059,2290717.5,13291.4,KEY
2018-08-25,0.0059,0.0067,0.0057,0.0062,8113506.6,49629.29,KEY
2018-08-26,0.0062,0.007,0.0057,0.0068,6204538.7,40410.27,KEY
2018-08-27,0.0068,0.0072,0.0064,0.0072,5727412.2,38858.47,KEY
2018-08-28,0.0072,0.0078,0.007,0.0075,6874342.3,50296.37,KEY
2018-08-29,0.0075,0.0083,0.0068,0.0071,6316790.9,46568.71,KEY
2018-08-30,0.0071,0.0074,0.0064,0.0069,1400607.8,9482.56,KEY
2018-08-31,0.0069,0.0075,0.0069,0.0073,2388944.1,17361.27,KEY
2018-09-01,0.0073,0.0085,0.0073,0.0081,1230333.6,9730.92,KEY
2018-09-02,0.0081,0.0083,0.0076,0.0078,1832236.5,14517.99,KEY
2018-09-03,0.0078,0.0079,0.0074,0.0079,1022527.4,7869.25,KEY
2018-09-04,0.0079,0.0082,0.0076,0.0078,1791814.4,14328.93,KEY
2018-09-05,0.0078,0.0079,0.0061,0.0061,6453100.0,43373.5,KEY
2018-09-06,0.0061,0.0061,0.0055,0.006,5439710.0,31455.05,KEY
2018-09-07,0.006,0.0062,0.0055,0.0057,1913331.4,11273.12,KEY
2018-09-08,0.0057,0.0061,0.005,0.0052,2753696.4,14747.84,KEY
2018-09-09,0.0052,0.0055,0.0051,0.0052,1924555.3,10208.72,KEY
2018-09-10,0.0052,0.0055,0.0051,0.0052,946321.2,4991.04,KEY
2018-09-11,0.0052,0.0052,0.0046,0.0049,1236541.9,6077.75,KEY
2018-09-12,0.0049,0.005,0.0045,0.0049,1789648.5,8277.99,KEY
2018-09-13,0.0049,0.0056,0.0049,0.0054,5026455.1,26690.22,KEY
2018-09-14,0.0054,0.006,0.0052,0.0057,6661752.9,37810.49,KEY
2018-09-15,0.0057,0.0063,0.0057,0.0058,4446827.3,26814.54,KEY
2018-09-16,0.0058,0.006,0.0055,0.0059,2926030.6,16847.52,KEY
2018-09-17,0.0059,0.006,0.0052,0.0053,3028605.1,17247.1,KEY
